,式別,馬番,配当,人気
0,単勝,8,220,1
1,複勝,8,110,1
2,複勝,3,210,4
3,複勝,6,200,3
4,枠連,3-8,1350,4
5,馬連,3-8,1320,4
6,ワイド,3-8,510,6
7,ワイド,6-8,310,2
8,ワイド,3-6,790,12
9,馬単,8→3,2310,7
10,3連複,3-6-8,2240,6
11,3連単,8→3→6,10200,29
