,式別,馬番,配当,人気
0,単勝,4,320,1
1,複勝,4,150,1
2,複勝,10,160,2
3,複勝,12,270,6
4,枠連,4-7,550,1
5,馬連,4-10,610,1
6,ワイド,4-10,280,1
7,ワイド,4-12,750,12
8,ワイド,10-12,510,7
9,馬単,4→10,1310,2
10,3連複,4-10-12,1680,3
11,3連単,4→10→12,7060,6
