,式別,馬番,配当,人気
0,単勝,12,1120,6
1,複勝,12,310,6
2,複勝,10,160,2
3,複勝,11,280,5
4,枠連,5-6,720,4
5,馬連,10-12,1350,5
6,ワイド,10-12,540,5
7,ワイド,11-12,1260,14
8,ワイド,10-11,550,6
9,馬単,12→10,3630,16
10,3連複,10-11-12,2850,6
11,3連単,12→10→11,20350,59
