,式別,馬番,配当,人気
0,単勝,5,370,2
1,複勝,5,150,2
2,複勝,1,120,1
3,複勝,2,1820,11
4,枠連,1-3,230,1
5,馬連,1-5,330,1
6,ワイド,1-5,210,1
7,ワイド,2-5,5600,40
8,ワイド,1-2,3800,27
9,馬単,5→1,860,2
10,3連複,1-2-5,11050,29
11,3連単,5→1→2,42510,120
