,式別,馬番,配当,人気
0,単勝,2,640,5
1,複勝,2,210,5
2,複勝,12,180,4
3,複勝,9,170,3
4,枠連,1-6,870,4
5,馬連,2-12,1820,9
6,ワイド,2-12,600,10
7,ワイド,2-9,440,4
8,ワイド,9-12,440,5
9,馬単,2→12,4400,21
10,3連複,2-9-12,1810,6
11,3連単,2→12→9,15890,60
