,式別,馬番,配当,人気
0,単勝,5,300,2
1,複勝,5,120,2
2,複勝,16,120,1
3,複勝,4,290,6
4,枠連,3-8,260,1
5,馬連,5-16,270,1
6,ワイド,5-16,180,1
7,ワイド,4-5,640,7
8,ワイド,4-16,710,9
9,馬単,5→16,640,2
10,3連複,4-5-16,1540,4
11,3連単,5→16→4,4740,12
