,式別,馬番,配当,人気
0,単勝,11,640,4
1,複勝,11,170,4
2,複勝,7,200,5
3,複勝,12,140,1
4,枠連,4-6,780,3
5,馬連,7-11,1640,10
6,ワイド,7-11,520,8
7,ワイド,11-12,290,1
8,ワイド,7-12,490,6
9,馬単,11→7,3670,16
10,3連複,7-11-12,1780,4
11,3連単,11→7→12,13800,47
