,式別,馬番,配当,人気
0,単勝,13,520,4
1,複勝,13,210,4
2,複勝,14,240,5
3,複勝,3,170,3
4,枠連,8-8,2330,11
5,馬連,13-14,2340,10
6,ワイド,13-14,680,8
7,ワイド,3-13,570,5
8,ワイド,3-14,690,9
9,馬単,13→14,4230,19
10,3連複,3-13-14,4460,15
11,3連単,13→14→3,20760,62
