,式別,馬番,配当,人気
0,単勝,9,530,4
1,複勝,9,200,4
2,複勝,4,160,2
3,複勝,3,170,3
4,枠連,2-5,600,2
5,馬連,4-9,1540,6
6,ワイド,4-9,640,6
7,ワイド,3-9,520,5
8,ワイド,3-4,340,1
9,馬単,9→4,2510,11
10,3連複,3-4-9,1720,3
11,3連単,9→4→3,9420,17
