,式別,馬番,配当,人気
0,単勝,3,350,3
1,複勝,3,160,3
2,複勝,2,140,2
3,馬連,2-3,390,2
4,ワイド,2-3,150,3
5,ワイド,3-5,140,2
6,ワイド,2-5,120,1
7,馬単,3→2,810,4
8,3連複,2-3-5,220,1
9,3連単,3→2→5,1300,4
