,式別,馬番,配当,人気
0,単勝,1,130,1
1,複勝,1,110,1
2,複勝,5,170,3
3,複勝,14,550,7
4,枠連,1-3,350,1
5,馬連,1-5,380,2
6,ワイド,1-5,200,2
7,ワイド,1-14,890,10
8,ワイド,5-14,2670,21
9,馬単,1→5,450,2
10,3連複,1-5-14,3620,11
11,3連単,1→5→14,6600,20
