,式別,馬番,配当,人気
0,単勝,10,230,1
1,複勝,10,130,1
2,複勝,7,230,5
3,複勝,5,220,4
4,枠連,4-5,780,3
5,馬連,7-10,870,3
6,ワイド,7-10,420,4
7,ワイド,5-10,410,3
8,ワイド,5-7,1120,15
9,馬単,10→7,1400,3
10,3連複,5-7-10,2300,5
11,3連単,10→7→5,7810,13
