,式別,馬番,配当,人気
0,単勝,16,170,1
1,複勝,16,110,1
2,複勝,7,270,5
3,複勝,13,1700,11
4,枠連,4-8,470,2
5,馬連,7-16,1150,4
6,ワイド,7-16,470,4
7,ワイド,13-16,4810,30
8,ワイド,7-13,12360,53
9,馬単,16→7,1460,5
10,3連複,7-13-16,43410,77
11,3連単,16→7→13,113670,247
