,式別,馬番,配当,人気
0,単勝,13,300,2
1,複勝,13,120,1
2,複勝,11,130,2
3,複勝,7,280,6
4,枠連,7-8,360,1
5,馬連,11-13,420,1
6,ワイド,11-13,230,1
7,ワイド,7-13,610,8
8,ワイド,7-11,900,12
9,馬単,13→11,850,1
10,3連複,7-11-13,1800,5
11,3連単,13→11→7,6100,9
