,式別,馬番,配当,人気
0,単勝,7,410,2
1,複勝,7,200,2
2,複勝,3,1190,8
3,複勝,5,280,3
4,枠連,3-7,8230,17
5,馬連,3-7,7710,19
6,ワイド,3-7,1880,19
7,ワイド,5-7,440,5
8,ワイド,3-5,2710,23
9,馬単,7→3,11540,32
10,3連複,3-5-7,8880,28
11,3連単,7→3→5,62880,165
