,式別,馬番,配当,人気
0,単勝,3,190,1
1,複勝,3,130,1
2,複勝,1,200,4
3,複勝,13,190,3
4,枠連,1-3,960,4
5,馬連,1-3,1010,4
6,ワイド,1-3,410,3
7,ワイド,3-13,340,2
8,ワイド,1-13,1000,12
9,馬単,3→1,1370,4
10,3連複,1-3-13,2160,5
11,3連単,3→1→13,6760,10
