,式別,馬番,配当,人気
0,単勝,6,200,1
1,複勝,6,110,1
2,複勝,3,110,2
3,複勝,8,140,4
4,馬連,3-6,200,1
5,ワイド,3-6,130,1
6,ワイド,6-8,250,4
7,ワイド,3-8,270,5
8,馬単,6→3,420,2
9,3連複,3-6-8,390,2
10,3連単,6→3→8,1350,4
