,式別,馬番,配当,人気
0,単勝,11,1500,8
1,複勝,11,410,8
2,複勝,12,220,3
3,複勝,13,280,5
4,枠連,6-6,4930,14
5,馬連,11-12,4850,25
6,ワイド,11-12,1270,16
7,ワイド,11-13,1830,28
8,ワイド,12-13,810,6
9,馬単,11→12,10560,56
10,3連複,11-12-13,12780,61
11,3連単,11→12→13,75500,335
