,式別,馬番,配当,人気
0,単勝,12,150,1
1,複勝,12,110,1
2,複勝,9,150,2
3,複勝,8,270,7
4,枠連,6-7,440,2
5,馬連,9-12,340,1
6,ワイド,9-12,190,1
7,ワイド,8-12,460,4
8,ワイド,8-9,930,11
9,馬単,12→9,470,1
10,3連複,8-9-12,1380,3
11,3連単,12→9→8,3500,4
