,式別,馬番,配当,人気
0,単勝,9,690,4
1,複勝,9,250,5
2,複勝,7,210,2
3,複勝,14,480,7
4,枠連,4-5,740,2
5,馬連,7-9,1860,9
6,ワイド,7-9,690,6
7,ワイド,9-14,1780,19
8,ワイド,7-14,2050,23
9,馬単,9→7,3980,16
10,3連複,7-9-14,13750,48
11,3連単,9→7→14,64540,210
