,式別,馬番,配当,人気
0,単勝,9,350,2
1,複勝,9,190,2
2,複勝,4,220,1
3,複勝,5,450,5
4,枠連,4-8,810,3
5,馬連,4-9,840,3
6,ワイド,4-9,290,3
7,ワイド,5-9,680,8
8,ワイド,4-5,800,11
9,馬単,9→4,1490,5
10,3連複,4-5-9,2660,9
11,3連単,9→4→5,10810,31
