,式別,馬番,配当,人気
0,単勝,11,3040,8
1,複勝,11,490,9
2,複勝,4,130,1
3,複勝,6,140,2
4,枠連,4-7,3970,12
5,馬連,4-11,5130,19
6,ワイド,4-11,1380,20
7,ワイド,6-11,1050,15
8,ワイド,4-6,220,1
9,馬単,11→4,15700,45
10,3連複,4-6-11,3870,14
11,3連単,11→4→6,44840,145
