,式別,馬番,配当,人気
0,単勝,16,280,1
1,複勝,16,130,1
2,複勝,1,140,2
3,複勝,13,330,5
4,枠連,1-8,460,1
5,馬連,1-16,560,1
6,ワイド,1-16,270,1
7,ワイド,13-16,880,8
8,ワイド,1-13,1020,11
9,馬単,16→1,1040,1
10,3連複,1-13-16,2850,6
11,3連単,16→1→13,9680,26
