,式別,馬番,配当,人気
0,単勝,15,200,1
1,複勝,15,120,1
2,複勝,11,180,3
3,複勝,5,240,5
4,枠連,6-8,420,2
5,馬連,11-15,620,2
6,ワイド,11-15,300,2
7,ワイド,5-15,520,5
8,ワイド,5-11,810,9
9,馬単,15→11,890,2
10,3連複,5-11-15,2220,5
11,3連単,15→11→5,5420,6
