,式別,馬番,配当,人気
0,単勝,4,7920,12
1,複勝,4,1190,12
2,複勝,3,250,4
3,複勝,6,810,8
4,枠連,2-2,15850,27
5,馬連,3-4,18240,39
6,ワイド,3-4,4850,40
7,ワイド,4-6,9560,59
8,ワイド,3-6,3070,31
9,馬単,4→3,48500,79
10,3連複,3-4-6,110380,170
11,3連単,4→3→6,900430,1
