,式別,馬番,配当,人気
0,単勝,4,400,2
1,複勝,4,190,2
2,複勝,7,210,3
3,複勝,3,330,4
4,枠連,4-5,340,1
5,馬連,4-7,1330,4
6,ワイド,4-7,380,3
7,ワイド,3-4,710,8
8,ワイド,3-7,670,7
9,馬単,4→7,2340,8
10,3連複,3-4-7,3290,10
11,3連単,4→7→3,12990,39
