,式別,馬番,配当,人気
0,単勝,10,400,2
1,複勝,10,160,2
2,複勝,13,140,1
3,複勝,15,810,10
4,枠連,5-7,660,1
5,馬連,10-13,640,1
6,ワイド,10-13,320,1
7,ワイド,10-15,3150,36
8,ワイド,13-15,3020,35
9,馬単,10→13,1430,2
10,3連複,10-13-15,10830,40
11,3連単,10→13→15,43140,129
