,式別,馬番,配当,人気
0,単勝,7,150,1
1,複勝,7,110,1
2,複勝,4,170,3
3,複勝,2,630,10
4,枠連,2-4,340,1
5,馬連,4-7,540,2
6,ワイド,4-7,270,2
7,ワイド,2-7,1350,14
8,ワイド,2-4,4990,40
9,馬単,7→4,740,2
10,3連複,2-4-7,9490,31
11,3連単,7→4→2,22960,73
