,式別,馬番,配当,人気
0,単勝,8,520,3
1,複勝,8,310,2
2,複勝,11,5340,12
3,複勝,2,300,3
4,枠連,6-8,8690,19
5,馬連,8-11,46520,44
6,ワイド,8-11,11210,44
7,ワイド,2-8,470,4
8,ワイド,2-11,7360,39
9,馬単,8→11,71860,73
10,3連複,2-8-11,64960,94
11,3連単,8→11→2,492950,530
