,式別,馬番,配当,人気
0,単勝,16,560,3
1,複勝,16,180,3
2,複勝,15,130,1
3,複勝,7,880,11
4,枠連,8-8,500,3
5,馬連,15-16,510,2
6,ワイド,15-16,260,1
7,ワイド,7-16,6010,45
8,ワイド,7-15,2490,24
9,馬単,16→15,1300,4
10,3連複,7-15-16,12640,36
11,3連単,16→15→7,58000,152
