,式別,馬番,配当,人気
0,単勝,9,430,1
1,複勝,9,150,1
2,複勝,12,390,7
3,複勝,6,210,4
4,枠連,5-7,2330,13
5,馬連,9-12,3510,14
6,ワイド,9-12,1210,14
7,ワイド,6-9,460,2
8,ワイド,6-12,2110,24
9,馬単,9→12,6070,24
10,3連複,6-9-12,6410,18
11,3連単,9→12→6,37040,106
