,式別,馬番,配当,人気
0,単勝,4,140,1
1,複勝,4,110,1
2,複勝,6,1240,10
3,複勝,10,440,6
4,枠連,3-4,1180,4
5,馬連,4-6,5710,12
6,ワイド,4-6,1940,17
7,ワイド,4-10,750,7
8,ワイド,6-10,12960,52
9,馬単,4→6,7760,18
10,3連複,4-6-10,28050,53
11,3連単,4→6→10,89120,182
