,式別,馬番,配当,人気
0,単勝,2,4690,9
1,複勝,2,770,9
2,複勝,16,150,1
3,複勝,12,330,6
4,枠連,1-8,530,1
5,馬連,2-16,6520,20
6,ワイド,2-16,2120,21
7,ワイド,2-12,4520,47
8,ワイド,12-16,850,10
9,馬単,2→16,23410,65
10,3連複,2-12-16,17690,61
11,3連単,2→16→12,180600,486
