,式別,馬番,配当,人気
0,単勝,16,260,1
1,複勝,16,150,1
2,複勝,9,290,5
3,複勝,10,160,2
4,枠連,5-8,340,1
5,馬連,9-16,2540,7
6,ワイド,9-16,820,7
7,ワイド,10-16,310,1
8,ワイド,9-10,830,8
9,馬単,16→9,3170,10
10,3連複,9-10-16,2490,5
11,3連単,16→9→10,11890,25
