,式別,馬番,配当,人気
0,単勝,6,1330,4
1,複勝,6,210,5
2,複勝,5,160,3
3,複勝,2,110,1
4,枠連,5-6,5440,13
5,馬連,5-6,4000,13
6,ワイド,5-6,840,12
7,ワイド,2-6,380,6
8,ワイド,2-5,230,2
9,馬単,6→5,9600,25
10,3連複,2-5-6,1560,7
11,3連単,6→5→2,22250,70
