,式別,馬番,配当,人気
0,単勝,10,560,3
1,複勝,10,230,3
2,複勝,2,270,5
3,複勝,15,390,8
4,枠連,1-5,3300,15
5,馬連,2-10,3900,16
6,ワイド,2-10,1300,17
7,ワイド,10-15,890,9
8,ワイド,2-15,2040,27
9,馬単,10→2,6320,26
10,3連複,2-10-15,10170,39
11,3連単,10→2→15,47210,168
