,式別,馬番,配当,人気
0,単勝,2,990,6
1,複勝,2,270,6
2,複勝,9,150,1
3,複勝,8,190,3
4,枠連,1-5,1620,8
5,馬連,2-9,2370,9
6,ワイド,2-9,910,11
7,ワイド,2-8,1270,15
8,ワイド,8-9,440,2
9,馬単,2→9,6550,27
10,3連複,2-8-9,4470,10
11,3連単,2→9→8,31740,83
