,式別,馬番,配当,人気
0,単勝,6,380,1
1,複勝,6,170,2
2,複勝,9,240,4
3,複勝,4,310,6
4,枠連,5-7,880,2
5,馬連,6-9,1700,7
6,ワイド,6-9,700,7
7,ワイド,4-6,830,10
8,ワイド,4-9,1610,23
9,馬単,6→9,3040,7
10,3連複,4-6-9,6060,24
11,3連単,6→9→4,27890,96
