,式別,馬番,配当,人気
0,単勝,6,1380,5
1,複勝,6,350,4
2,複勝,1,1160,12
3,複勝,11,490,7
4,枠連,1-3,9720,23
5,馬連,1-6,31990,60
6,ワイド,1-6,6360,57
7,ワイド,6-11,3050,37
8,ワイド,1-11,16250,83
9,馬単,6→1,62070,114
10,3連複,1-6-11,208770,275
11,3連単,6→1→11,1343520,1
