,式別,馬番,配当,人気
0,単勝,5,240,2
1,複勝,5,110,3
2,複勝,6,300,6
3,複勝,1,110,2
4,枠連,5-6,2750,8
5,馬連,5-6,2650,8
6,ワイド,5-6,460,4
7,ワイド,1-5,150,1
8,ワイド,1-6,660,9
9,馬単,5→6,3460,10
10,3連複,1-5-6,1360,4
11,3連単,5→6→1,9240,30
