,式別,馬番,配当,人気
0,単勝,9,310,1
1,複勝,9,140,3
2,複勝,4,150,1
3,複勝,5,310,6
4,枠連,4-8,840,3
5,馬連,4-9,1000,6
6,ワイド,4-9,330,5
7,ワイド,5-9,720,10
8,ワイド,4-5,1120,14
9,馬単,9→4,1520,5
10,3連複,4-5-9,3640,14
11,3連単,9→4→5,12580,42
