,式別,馬番,配当,人気
0,単勝,3,2860,9
1,複勝,3,620,9
2,複勝,5,500,8
3,複勝,2,330,3
4,枠連,2-3,11660,28
5,馬連,3-5,15030,48
6,ワイド,3-5,4140,49
7,ワイド,2-3,2260,27
8,ワイド,2-5,1900,25
9,馬単,3→5,34010,99
10,3連複,2-3-5,25460,91
11,3連単,3→5→2,232620,719
