,式別,馬番,配当,人気
0,単勝,9,400,2
1,複勝,9,160,3
2,複勝,7,160,2
3,複勝,8,270,5
4,枠連,6-7,820,4
5,馬連,7-9,1230,5
6,ワイド,7-9,510,5
7,ワイド,8-9,770,10
8,ワイド,7-8,900,13
9,馬単,9→7,2330,9
10,3連複,7-8-9,3700,13
11,3連単,9→7→8,16040,56
