,式別,馬番,配当,人気
0,単勝,9,440,2
1,複勝,9,230,2
2,複勝,8,290,5
3,複勝,10,3410,14
4,枠連,4-5,2630,12
5,馬連,8-9,2950,11
6,ワイド,8-9,1180,11
7,ワイド,9-10,15780,71
8,ワイド,8-10,18490,79
9,馬単,9→8,4050,12
10,3連複,8-9-10,134760,223
11,3連単,9→8→10,409930,841
