,式別,馬番,配当,人気
0,単勝,14,770,3
1,複勝,14,260,4
2,複勝,11,260,3
3,複勝,10,200,2
4,枠連,6-7,1410,6
5,馬連,11-14,3380,12
6,ワイド,11-14,960,9
7,ワイド,10-14,580,4
8,ワイド,10-11,880,8
9,馬単,14→11,6990,26
10,3連複,10-11-14,5530,15
11,3連単,14→11→10,33950,104
