,式別,馬番,配当,人気
0,単勝,12,650,4
1,複勝,12,220,4
2,複勝,3,410,7
3,複勝,4,160,1
4,枠連,2-6,1050,4
5,馬連,3-12,8190,24
6,ワイド,3-12,2740,29
7,ワイド,4-12,540,4
8,ワイド,3-4,1090,11
9,馬単,12→3,15270,43
10,3連複,3-4-12,7550,27
11,3連単,12→3→4,66050,200
