,式別,馬番,配当,人気
0,単勝,3,380,3
1,複勝,3,130,3
2,複勝,1,150,4
3,複勝,8,130,2
4,枠連,1-3,1160,5
5,馬連,1-3,1190,5
6,ワイド,1-3,330,5
7,ワイド,3-8,260,3
8,ワイド,1-8,340,6
9,馬単,3→1,1620,8
10,3連複,1-3-8,1070,4
11,3連単,3→1→8,6230,24
