,式別,馬番,配当,人気
0,単勝,1,390,2
1,複勝,1,150,2
2,複勝,6,200,6
3,複勝,2,130,1
4,枠連,1-6,970,5
5,馬連,1-6,2240,11
6,ワイド,1-6,640,10
7,ワイド,1-2,250,1
8,ワイド,2-6,450,4
9,馬単,1→6,3310,15
10,3連複,1-2-6,1650,4
11,3連単,1→6→2,12050,33
