,式別,馬番,配当,人気
0,単勝,16,1070,5
1,複勝,16,270,5
2,複勝,10,200,3
3,複勝,12,130,1
4,枠連,5-8,1830,7
5,馬連,10-16,2650,8
6,ワイド,10-16,900,7
7,ワイド,12-16,760,5
8,ワイド,10-12,410,2
9,馬単,16→10,5440,16
10,3連複,10-12-16,3870,6
11,3連単,16→10→12,36650,85
