,式別,馬番,配当,人気
0,単勝,15,360,1
1,複勝,15,150,1
2,複勝,16,220,4
3,複勝,10,370,7
4,枠連,8-8,1410,5
5,馬連,15-16,1090,4
6,ワイド,15-16,440,4
7,ワイド,10-15,970,10
8,ワイド,10-16,1000,12
9,馬単,15→16,2560,8
10,3連複,10-15-16,4750,14
11,3連単,15→16→10,25300,71
