,式別,馬番,配当,人気
0,単勝,4,180,1
1,複勝,4,110,1
2,複勝,15,150,2
3,複勝,12,170,3
4,枠連,2-8,580,3
5,馬連,4-15,610,1
6,ワイド,4-15,230,1
7,ワイド,4-12,280,3
8,ワイド,12-15,510,7
9,馬単,4→15,750,1
10,3連複,4-12-15,1160,1
11,3連単,4→15→12,3510,1
