,式別,馬番,配当,人気
0,単勝,4,290,1
1,複勝,4,120,1
2,複勝,5,150,4
3,複勝,7,120,2
4,馬連,4-5,910,4
5,ワイド,4-5,320,4
6,ワイド,4-7,200,1
7,ワイド,5-7,360,5
8,馬単,4→5,1520,5
9,3連複,4-5-7,870,2
10,3連単,4→5→7,4270,8
