,式別,馬番,配当,人気
0,単勝,5,1130,4
1,複勝,5,220,3
2,複勝,8,110,1
3,複勝,12,270,6
4,枠連,3-4,890,3
5,馬連,5-8,860,2
6,ワイド,5-8,350,2
7,ワイド,5-12,1100,12
8,ワイド,8-12,510,5
9,馬単,5→8,2660,8
10,3連複,5-8-12,2550,7
11,3連単,5→8→12,16720,46
