,式別,馬番,配当,人気
0,単勝,7,150,1
1,複勝,7,110,1
2,複勝,4,350,6
3,複勝,8,110,2
4,馬連,4-7,3830,10
5,ワイド,4-7,770,11
6,ワイド,7-8,130,1
7,ワイド,4-8,680,10
8,馬単,7→4,4100,12
9,3連複,4-7-8,1590,5
10,3連単,7→4→8,8360,28
