,式別,馬番,配当,人気
0,単勝,1,1920,7
1,複勝,1,350,7
2,複勝,10,170,2
3,複勝,16,180,4
4,枠連,1-5,2070,7
5,馬連,1-10,2590,11
6,ワイド,1-10,750,10
7,ワイド,1-16,1330,16
8,ワイド,10-16,460,5
9,馬単,1→10,7610,28
10,3連複,1-10-16,3830,14
11,3連単,1→10→16,37040,120
