,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),オッズ,人気,所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,v3_score,v3_rank,p_ai,p_market
0,1,1,アレストラウム,牡2,55.0,西村淳,佐藤悠,528(-4),3.3,2,栗東,2024107128,01171,デクラレーションオブウォー,ピュアインペリアル,クロフネ,0.48510553235747794,2,-0.010647543480677323,4,-0.2214383017575032,2,-0.2928361860060467,4,0.13386897134182923,0.23937741577797716
1,2,2,アイゼンフォルク,牡2,55.0,松山,池添,460(-12),7.4,3,栗東,2024100725,01126,ブリックスアンドモルタル,エリモハルカ,ナリタトップロード,-0.15390280618835003,3,0.001689333825452704,2,-0.24901976056269282,3,-0.1711287200296332,3,0.15119478338624928,0.10674938811720602
2,3,3,クリスティーナ,牝2,55.0,Ｍデムーロ,飯田,496(0),14.8,4,栗東,2024102751,05212,ダンカーク,ルプス,キングズベスト,-0.30400633629097734,4,-0.02551666640334281,7,-0.7083798395504788,6,-0.010812135953445004,1,0.17748490194141797,0.05337469405860301
3,4,4,ホットハニーラグ,牝2,55.0,高杉,寺島,450(+2),16.2,5,栗東,2024101002,01213,ニューイヤーズデイ,フィナリザール,Congrats,-0.583897688648917,5,-0.02191851121472393,5,0.20015034665859788,1,-0.30997526215551835,5,0.1315941308655599,0.048762066176995356
4,5,5,ヘスティア,牝2,55.0,角田和,高橋亮,460(-4),16.7,6,栗東,2024103535,01186,パイロ,ピエーナテーラー,ノヴェリスト,-0.5939526383802023,6,-0.004088977158020592,3,-0.3795909920153674,5,-0.31267176503321137,6,0.13123976490213346,0.04730212407588771
5,6,6,パルパル,牡2,55.0,吉村,小栗,510(+2),1.6,1,栗東,2024108231,01216,Golden Pal,Boule,Exchange Rate,2.040394920451709,1,0.012416700593849762,1,-0.2909026708195966,4,-0.1134882063779682,2,0.1601657914616886,0.4937159200420779
6,7,7,シャイニーヒーロー,牡2,52.0,▲大久保,畠山,438(-4),73.7,7,美浦,2024101323,01194,サトノアラジン,ノードラメール,ロックオブジブラルタル,-0.889740983300741,7,-0.022771903749391868,6,-0.9441370586023887,7,-0.4495451653882313,7,0.11445165610112144,0.010718391751252708
