,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),オッズ,人気,所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,v3_score,v3_rank,p_ai,p_market
0,1,1,ナイトパイロット,牡2,55.0,松山,相沢,454(+2),5.7,3,美浦,2024105587,01126,フィレンツェファイア,イチリンソウ,スマートファルコン,0.40075483223736835,3,0.3075942961701793,4,0.1163683908720719,4,-0.0280141503791711,2,0.13804548938090316,0.13954528895902538
1,2,2,リーチツモドライチ,牡2,55.0,川田,森秀,506(-4),3.8,2,栗東,2024108321,01088,Life Is Good,Ask Bailey,Run Away and Hide,1.146653201767898,2,0.31131965001808287,3,-0.21683245710119908,8,-0.17122946798780836,5,0.11962572931437589,0.20931793343853805
2,3,3,エランヴィータ,牡2,55.0,三浦,柄崎,512(+10),6.0,4,美浦,2024104312,01122,シャンハイボビー,アップトゥユー,サウスヴィグラス,-0.007549116355938404,5,0.3430086923893144,2,0.3353071807560716,1,-0.19417383560015072,7,0.11691224127916931,0.1325680245110741
3,4,4,ベルヴェール,牡2,55.0,西村淳,石坂,452(-2),16.3,7,栗東,2024106458,01171,モーリス,チャームドヴェール,ネオユニヴァース,-1.1605271167654536,7,-0.0471714430480452,7,0.29952755114441204,2,-0.15730492996646323,4,0.12130311362874079,0.048798045832297215
4,5,5,ヌーンベルク,牝2,55.0,岩田望,武井,424(-14),21.5,8,美浦,2024103505,01174,タワーオブロンドン,ウルド,ハービンジャー,-1.44271066268563,8,0.24059893823536546,5,-0.1983663429034245,7,-0.2222281065633756,8,0.11367793377814824,0.03699572777053231
5,6,6,ウンディーネ,牝2,55.0,坂井,井上,460(-6),8.1,6,栗東,2024103349,01163,マインドユアビスケッツ,チェルカービレ,ダイワメジャー,-0.48053831186946055,6,0.009011360785108148,6,0.2086912399001001,3,-0.1788479160624048,6,0.11871782969153577,0.09819853667486972
6,7,7,スマートポーション,牝2,55.0,武豊,加藤公,466(-4),7.0,5,栗東,2024101076,00666,カリフォルニアクローム,スマートレモラ,ゴールドアリュール,0.1916437686427091,4,-0.4412571983668862,8,-0.19027407851745803,6,0.05212944241060901,1,0.1495643682202259,0.11362973529520637
7,8,8,ユイノエスポワール,牡2,55.0,大野,竹内,446(+18),3.6,1,美浦,2024101709,01096,ディスクリートキャット,サバンナチャンス,ダンカーク,1.352273405028507,1,0.3559901811120448,1,0.05255658871262267,5,-0.15032064444304657,3,0.12215329470690103,0.22094670751845685
