,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),オッズ,人気,所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,v3_score,v3_rank,p_ai,p_market
0,1,1,ライヴレッドアイ,牝3,54.0,木幡巧,牧,504(+8),6.9,4,美浦,2023104658,1162,ベストウォーリア,レッドパラス,クロフネ,0.2300497503386008,7,-0.3849816252912234,10,0.0235372610111741,4,-0.6800841151330432,11,0.030944168479251,0.1148901477491443
1,1,2,ホーリーブライト,牝5,53.0,▲遠藤,竹内,466(+18),110.3,16,美浦,2021102458,1218,マクフィ,ラブリランテ,ディープブリランテ,-1.0135748614736473,12,-0.2556054779389011,8,-0.063180055197421,14,-0.8534392338127884,12,0.0260190625720217,0.0071871443288222
2,2,3,キボウノホシ,セ7,58.0,原,奥平,484(+4),56.9,12,美浦,2019101165,1184,ロードカナロア,アイアムカミノマゴ,アグネスタキオン,-1.0175224684847664,13,-0.7761169689752379,14,-0.0417225127435189,12,-1.1722342760329023,14,0.0189164970854281,0.0139321971787187
3,2,4,グラスブランシュ,牝5,56.0,野中,松山,486(+4),101.4,14,美浦,2021103588,1158,エピカリス,グラスルノン,フレンチデピュティ,-1.2492021094902197,16,-0.8631836167568124,16,-0.063180055197421,14,-2.713848300784352,16,0.0040487993414103,0.0078179686338175
4,3,5,ロッカバイベイビー,牝4,53.0,▲佐藤,伊藤圭,456(-8),102.8,15,美浦,2022103725,1207,ルヴァンスレーヴ,アイシークレット,ゴールドアリュール,-1.0737810512808252,14,-0.7988815825974264,15,-0.063180055197421,14,-1.1144300473022788,13,0.0200421715622732,0.0077114982438628
5,3,6,モーゲンセン,牡3,56.0,丹内,斎藤誠,510(-4),11.4,7,美浦,2023110008,1091,Mendelssohn,Pioneer Queen,Pioneerof the Nile,0.1347369613306161,8,0.2139099129832572,3,0.0235372610111741,4,0.1022796548501495,8,0.0676635976141583,0.06953877363764
6,4,7,トヨサカエ,牡3,56.0,吉田豊,高橋文,476(+8),5.1,2,美浦,2023104545,733,ディーマジェスティ,シュンラン,アルデバラン,1.3511858567180344,3,0.2634327560283642,1,0.0235372610111741,4,0.4087556563702691,6,0.0919297166293149,0.155439611660607
7,4,8,マサノピンクレディ,牝3,54.0,横山武,小笠,446(-2),4.5,1,美浦,2023103006,1170,ダノンレジェンド,モエレピンクダイヤ,ゴールドヘイロー,1.594535907837364,2,-0.618207918493376,12,0.0235372610111741,4,0.4229433659871657,5,0.0932432849831368,0.1761648932153546
8,5,9,サマースイートピー,牝4,56.0,内田博,千葉,480(-2),18.6,9,美浦,2022107359,422,モズアスコット,スイートガーデン,ブラックタイド,-0.0181537842776958,9,-0.3890343582956402,11,-0.0243141275464804,11,0.2789081502144573,7,0.0807353748470183,0.0426205386811341
9,5,10,エリカマユーリ,牝4,56.0,ルメール,堀,478(-2),5.8,3,美浦,2022103781,5339,Quality Road,ブレーヴアンナ,War Front,1.6817237781049743,1,0.1662012165644363,4,0.0235372610111741,4,0.833825507633121,1,0.1406246363039435,0.1366796585291545
10,6,11,ルーフオブヘヴン,牝5,56.0,戸崎圭,武藤,476(+2),13.2,5,美浦,2021104874,5386,ドレフォン,スターズインヘヴン,ワークフォース,0.6322813517471589,5,-0.2079510757798198,6,0.0235372610111741,4,0.6934391705986572,2,0.1222059638599439,0.0600562135961436
11,6,12,ホウオウプレミア,牡7,58.0,岩田康,奥村武,486(+2),17.9,10,美浦,2019105041,5203,ロードカナロア,アドマイヤテンバ,クロフネ,-0.3639150398251546,10,-0.3136170248449993,9,0.0097692152845303,9,-0.246185087844668,9,0.0477549912946359,0.0442872636574914
12,7,13,クインズポラリス,牝5,56.0,田辺,上原博,502(-2),9.7,6,美浦,2021102371,1075,シニスターミニスター,アルヴェナ,Seeking the Gold,0.6966738123165527,4,-0.0733139951623979,5,0.0235372610111741,4,0.5546347867948919,3,0.106367860236913,0.0817259813885666
13,7,14,ショウナンタハティ,牡4,58.0,津村,中舘,502(-6),16.5,8,美浦,2022103911,1092,ドレフォン,ショウナンマシェリ,キンシャサノキセキ,0.2610998752385356,6,0.2161902538695666,2,0.0235372610111741,4,0.4988973071261857,4,0.1006013810965497,0.0480449708769149
14,8,15,バシレイア,牝4,55.0,☆長浜,西田,464(+8),30.5,11,美浦,2022104629,1214,ミッキーアイル,アンフィトリテ,ロードカナロア,-0.6348859754918964,11,-0.2548669122183947,7,-0.0032870386899464,10,-0.3863248072399806,10,0.0415103947509445,0.0259915416219375
15,8,16,ホウオウフロイト,牡5,58.0,杉原,加藤和,444(+6),100.2,13,美浦,2021103549,1135,エイシンフラッシュ,ユメノキズナ,ストラヴィンスキー,-1.2112520033076335,15,-0.6290808139089471,13,-0.063180055197421,14,-2.1118569055238217,15,0.0073920993430561,0.0079115970006895
