,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202509020301,1,3,5,エターナルプロミス,牝3,53.0,吉村誠之,0:1:55.5,,9.9,3.0,466,[西] 茶木太樹,1800,晴,ダート,良,2025年04月05日,未勝利,2022104917,01216,10-10-11-9,37.2
202509020301,2,7,13,ガールズデイアウト,牝3,55.0,岩田望来,0:1:55.6,クビ,1.3,1.0,476,[西] 吉村圭司,1800,晴,ダート,良,2025年04月05日,未勝利,2022101706,01174,3-3-3-2,38.2
202509020301,3,2,4,タマモマサユメ,牝3,55.0,田口貫太,0:1:55.7,3/4,31.1,6.0,466,[西] 大橋勇樹,1800,晴,ダート,良,2025年04月05日,未勝利,2022107127,01208,1-1-1-1,38.6
202509020301,4,6,12,スルーザナイト,牝3,55.0,北村友一,0:1:56.0,1.3/4,6.1,2.0,482,[西] 西園翔太,1800,晴,ダート,良,2025年04月05日,未勝利,2022105053,01102,3-4-5-3,38.5
202509020301,5,8,16,スフレ,牝3,52.0,鷲頭虎太,0:1:56.4,2,18.3,5.0,436,[西] 野中賢二,1800,晴,ダート,良,2025年04月05日,未勝利,2022104305,01202,9-9-9-7,38.5
202509020301,6,3,6,ドマーネ,牝3,55.0,幸英明,0:1:56.9,3,82.1,10.0,428,[西] 辻野泰之,1800,晴,ダート,良,2025年04月05日,未勝利,2022103271,00732,12-12-11-11,38.7
202509020301,7,8,15,クインズマカロン,牝3,55.0,藤懸貴志,0:1:56.9,ハナ,189.1,12.0,396,[西] 小林真也,1800,晴,ダート,良,2025年04月05日,未勝利,2022103940,01138,14-15-14-14,38.4
202509020301,8,4,8,グラブビクトリー,牝3,55.0,佐々木大,0:1:57.1,1,77.3,9.0,482,[西] 高橋義忠,1800,晴,ダート,良,2025年04月05日,未勝利,2022103064,01197,2-2-2-3,39.9
202509020301,9,5,10,ベルピルエット,牝3,55.0,角田大和,0:1:57.2,1/2,35.2,7.0,482,[西] 四位洋文,1800,晴,ダート,良,2025年04月05日,未勝利,2022102726,01186,14-14-14-15,38.7
202509020301,10,1,1,パールフロント,牝3,55.0,川又賢治,0:1:57.2,ハナ,15.4,4.0,534,[西] 寺島良,1800,晴,ダート,良,2025年04月05日,未勝利,2022102427,01166,6-7-3-3,39.8
202509020301,11,1,2,ココレカ,牝3,55.0,松若風馬,0:1:57.5,1.3/4,54.1,8.0,464,[西] 小椋研介,1800,晴,ダート,良,2025年04月05日,未勝利,2022104347,01154,10-10-7-9,39.6
202509020301,12,6,11,チョウリニア,牝3,52.0,古川奈穂,0:1:57.7,1,190.4,13.0,434,[西] 羽月友彦,1800,晴,ダート,良,2025年04月05日,未勝利,2022100491,01190,12-12-11-11,39.5
202509020301,13,4,7,ハクサンサクヤヒメ,牝3,52.0,橋木太希,0:1:57.7,クビ,169.2,11.0,430,[西] 高橋康之,1800,晴,ダート,良,2025年04月05日,未勝利,2022102925,01215,6-7-7-6,39.9
202509020301,14,2,3,ハヤブサナンデヒメ,牝3,52.0,今村聖奈,0:1:58.7,6,246.4,15.0,450,[西] 小栗実,1800,晴,ダート,良,2025年04月05日,未勝利,2022100459,01193,16-16-16-16,39.7
202509020301,15,5,9,ロワン,牝3,55.0,亀田温心,0:1:58.8,1/2,248.7,16.0,418,[西] 高柳大輔,1800,晴,ダート,良,2025年04月05日,未勝利,2022101499,01176,3-4-5-7,41.1
202509020301,16,7,14,エスタトゥイル,牝3,54.0,高杉吏麒,0:1:59.9,7,239.4,14.0,474,[西] 石坂公一,1800,晴,ダート,良,2025年04月05日,未勝利,2022100092,01213,6-6-9-11,41.9
