,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202509020303,1,1,2,スマートクラビ,牡3,57.0,団野大成,0:1:55.5,,5.4,2.0,492,[西] 中村直也,1800,晴,ダート,良,2025年04月05日,未勝利,2022103946,01180,3-3-4-5,39.0
202509020303,2,5,10,シュネーグロッケン,牡3,55.0,吉村誠之,0:1:55.5,ハナ,6.3,3.0,480,[西] 清水久詞,1800,晴,ダート,良,2025年04月05日,未勝利,2022104944,01216,1-1-1-1,39.2
202509020303,3,6,11,サンライズバレット,牡3,57.0,鮫島克駿,0:1:55.5,アタマ,71.4,11.0,510,[西] 茶木太樹,1800,晴,ダート,良,2025年04月05日,未勝利,2022102218,01157,13-13-4-2,38.9
202509020303,4,7,13,エイシンアニーモ,牡3,57.0,松若風馬,0:1:55.7,1.1/4,7.2,4.0,484,[西] 高橋康之,1800,晴,ダート,良,2025年04月05日,未勝利,2022103367,01154,2-2-2-2,39.4
202509020303,5,3,5,アスクガンバーレ,牡3,57.0,岩田康誠,0:1:56.1,2.1/2,14.3,7.0,442,[西] 福永祐一,1800,晴,ダート,良,2025年04月05日,未勝利,2022102300,05203,11-11-14-14,38.1
202509020303,6,1,1,ジェントルバローズ,牡3,57.0,西村淳也,0:1:56.5,2.1/2,2.7,1.0,502,[西] 佐藤悠太,1800,晴,ダート,良,2025年04月05日,未勝利,2022100133,01171,5-3-4-5,39.9
202509020303,7,3,6,ベルエアフォース,牡3,57.0,幸英明,0:1:56.5,ハナ,7.7,5.0,516,[西] 野中賢二,1800,晴,ダート,良,2025年04月05日,未勝利,2022102184,00732,10-11-11-10,39.0
202509020303,8,6,12,メイショウバンデ,牡3,57.0,藤懸貴志,0:1:56.8,1.3/4,39.8,9.0,462,[西] 高橋義忠,1800,晴,ダート,良,2025年04月05日,未勝利,2022103347,01138,7-9-13-12,39.0
202509020303,9,8,16,シティオブロンドン,牡3,57.0,川又賢治,0:1:56.8,クビ,12.7,6.0,520,[西] 吉村圭司,1800,晴,ダート,良,2025年04月05日,未勝利,2022101695,01166,3-3-2-2,40.4
202509020303,10,2,4,イダイ,牡3,56.0,高杉吏麒,0:1:57.0,3/4,122.1,14.0,456,[西] 庄野靖志,1800,晴,ダート,良,2025年04月05日,未勝利,2022106680,01213,7-7-9-9,39.7
202509020303,11,4,8,ダイハッシュウ,牡3,57.0,田口貫太,0:1:57.3,2,88.1,12.0,438,[西] 牧田和弥,1800,晴,ダート,良,2025年04月05日,未勝利,2022103177,01208,5-6-8-7,40.0
202509020303,12,7,14,ロワゾブルーチヌ,牡3,54.0,川端海翼,0:1:57.4,1/2,297.1,16.0,496,[西] 中尾秀正,1800,晴,ダート,良,2025年04月05日,未勝利,2022104140,01195,11-9-7-7,40.5
202509020303,13,5,9,クラヴィウス,牡3,57.0,長岡禎仁,0:1:57.5,1/2,28.6,8.0,490,[西] 緒方努,1800,晴,ダート,良,2025年04月05日,未勝利,2022103628,01142,13-14-11-10,40.0
202509020303,14,2,3,タガノポストマン,牡3,57.0,和田竜二,0:1:57.5,アタマ,53.8,10.0,480,[西] 鈴木孝志,1800,晴,ダート,良,2025年04月05日,未勝利,2022106570,01018,7-7-9-12,40.0
202509020303,15,4,7,ハクアイマウンテン,牡3,57.0,荻野琢真,0:1:58.5,6,255.9,15.0,478,[西] 今野貞一,1800,晴,ダート,良,2025年04月05日,未勝利,2022100544,01112,16-16-16-15,40.0
202509020303,16,8,15,マテンロウビジョン,牡3,57.0,太宰啓介,0:1:58.8,1.1/2,103.1,13.0,510,[西] 武英智,1800,晴,ダート,良,2025年04月05日,未勝利,2022103615,01037,15-15-15-16,40.2
