,式別,馬番,配当,人気
0,単勝,4,810,3
1,複勝,4,400,6
2,複勝,5,320,5
3,複勝,7,230,2
4,枠連,4-5,3900,11
5,馬連,4-5,4910,17
6,ワイド,4-5,1630,19
7,ワイド,4-7,970,11
8,ワイド,5-7,990,10
9,馬単,4→5,9680,32
10,3連複,4-5-7,11500,37
11,3連単,4→5→7,62850,191
