,式別,馬番,配当,人気
0,単勝,12,560,4
1,複勝,12,200,4
2,複勝,3,170,1
3,複勝,5,460,7
4,枠連,2-6,580,1
5,馬連,3-12,960,1
6,ワイド,3-12,370,2
7,ワイド,5-12,1400,16
8,ワイド,3-5,1170,14
9,馬単,12→3,2000,3
10,3連複,3-5-12,5100,13
11,3連単,12→3→5,24920,71
