,式別,馬番,配当,人気
0,単勝,5,1280,6
1,複勝,5,300,6
2,複勝,4,140,2
3,複勝,14,130,1
4,枠連,3-4,1310,6
5,馬連,4-5,4320,14
6,ワイド,4-5,1110,13
7,ワイド,5-14,480,4
8,ワイド,4-14,240,1
9,馬単,5→4,9480,35
10,3連複,4-5-14,1960,4
11,3連単,5→4→14,22340,64
