,式別,馬番,配当,人気
0,単勝,5,270,1
1,複勝,5,140,1
2,複勝,3,140,2
3,複勝,1,370,5
4,馬連,3-5,610,3
5,ワイド,3-5,300,3
6,ワイド,1-5,830,8
7,ワイド,1-3,970,10
8,馬単,5→3,1050,4
9,3連複,1-3-5,2550,7
10,3連単,5→3→1,7760,27
